5432 0.64498127 -3.3196328 -1.5288764 -0.95569921 0.14167005
5433 2.4765077 -3.0807767 -1.0728017 -2.0260224 0.34398705
5434 3.5735621 -0.97792935 0.77990472 -1.504519 0.63010383
5435 3.9053893 0.52652109 1.793677 -0.37644777 0.45858559
5436 4.1709795 2.2822821 2.6322279 0.80248195 0.4896507
5437 2.1827731 3.4192479 1.3790551 2.2592676 0.95712227
5438 0.34660476 3.7015731 -0.27779689 2.1918883 0.671709
5439 -2.0143034 3.9860396 -2.0240934 1.8769706 -0.010349914
5440 -3.3619859 2.5189941 -2.4467337 0.30550578 -0.19183119
5441 -4.1094046 0.89887905 -1.7244149 -1.3212072 -0.8665728
5442 -3.9362862 -0.77426922 -0.072332896 -1.9535111 0.36590418
5443 -2.3545389 -2.5324492 1.5228553 -1.7334487 0.42979687
5444 -1.1254287 -3.9059813 2.1600759 -0.92383975 0.69861466
5445 0.74962276 -3.9052944 1.8089656 0.88388866 -0.51919383
5446 2.0449495 -3.1935251 0.24502547 1.2488371 -1.9377869
5447 3.3947864 -2.0350893 -0.88346273 1.4859741 -1.9106092
5448 3.6599562 -0.04720613 -2.1667862 0.39674154 -1.2546351
5449 3.2681231 1.3904465 -1.5078897 -0.9641816 0.15472159
5450 2.5197601 3.0877237 -0.79864973 -1.4829156 1.5662537
5451 0.92566454 3.9290869 1.064217 -1.5190554 1.4990056
5452 -0.41028595 3.829576 1.98151 0.006356346 0.49693078
5453 -2.2314243 3.2766535 2.15061 1.032595 -0.34388268
5454 -3.4856844 1.7000175 1.0495069 2.3797219 -1.1883106
5455 -3.8002946 0.27940857 -0.84310669 2.1023319 -0.63182557
5456 -3.5025876 -1.732687 -1.7947786 1.4672954 0.13637072
5457 -2.155045 -2.9431088 -2.4425893 -0.23365197 1.3083811
5458 -1.0289464 -3.3844893 -1.4409097 -1.9189609 1.0496441
5459 0.93293595 -3.4337063 -0.59986383 -2.6817601 -0.15409851
5460 2.1298347 -2.3233693 0.96485591 -2.4545736 -1.4919099
5461 2.8724434 -1.5922033 1.9237406 -0.76209623 -1.3463128
5462 3.3901696 0.029927488 2.2082596 0.26503649 -0.91656506
5463 2.676852 1.1286165 1.479116 1.7068751 1.2090919
5464 2.2759254 2.1109426 -0.15240347 2.1018062 2.2633848
5465 0.81791842 3.1368704 -1.0346669 2.1585402 2.0101655
5466 -0.58050418 3.0043609 -1.8581814 1.120149 0.70282984
5467 -1.7457851 2.9383972 -1.3575865 -0.40392017 -0.66977608
5468 -2.5953765 2.0792668 -0.71804911 -0.78519368 -0.77403587
5469 -3.377073 -0.019104579 0.062304065 -2.0568841 -0.81941897
5470 -3.2194128 -1.6029446 1.1508482 -1.1844487 0.16437714
5471 -2.2257106 -2.4713926 1.1942322 -0.38411322 0.4111113
5472 -0.8938992 -4.0853419 1.2839562 0.0063802791 0.095636189
5473 1.1745845 -3.7462137 0.19562666 0.95779383 -0.76759833
5474 2.105963 -2.7034674 -0.57223064 0.6790598 -1.3644036
5475 3.640017 -1.6319909 -1.1212171 0.47217402 -1.0806819
5476 3.6942749 0.52529204 -1.2554125 -0.82386619 -0.73393285
5477 2.9162178 1.579946 -0.45853052 -1.1435013 0.39713669
5478 2.0733585 3.290895 0.15417537 -1.181446 1.3331666
5479 -0.052845035 3.577527 1.336413 -0.62984622 0.58922917
5480 -1.0561643 3.0966766 1.3439382 0.52070612 -0.10892683
5481 -2.8356357 2.645602 1.1948172 1.3497359 -0.78254235
5482 -3.5329297 0.56109649 -0.0076710563 1.8365757 -0.62362844
5483 -3.3437531 -0.61692095 -1.059829 0.9955765 0.075551637
5484 -2.8574984 -2.2779624 -1.513401 0.54714203 1.0824206
5485 -1.0823088 -3.0735817 -1.5161484 -0.88315165 1.1812811
5486 -0.25954056 -3.2709877 -0.57337803 -1.79967 0.1554475
5487 1.5563862 -2.8323405 -0.038233474 -1.9288886 -1.4743668
5488 2.3038471 -1.5551742 0.96859151 -1.4658877 -1.5709337
5489 2.8552992 -1.0912412 1.3955473 -0.21167289 -0.52161461
5490 3.3547287 0.85479301 1.646901 0.77958918 0.85573852
5491 2.5706158 1.7992427 1.1694454 1.9791309 2.5681062
5492 2.1308281 2.5616043 -0.053588577 1.9137328 2.1178224
5493 0.31583992 3.8262775 -0.93427354 2.0728459 0.57538015
5494 -1.198413 3.1950908 -1.8579957 0.91176683 -0.860695
5495 -2.4160719 2.6548355 -1.4007518 -0.54197323 -1.3273126
5496 -4.2946773 1.0414939 -1.3640182 -1.8261542 -1.3125745
5497 -3.8713014 -1.0187308 0.027347248 -2.5732157 -0.4361003
5498 -3.2231381 -2.4554462 1.0955285 -1.5211229 0.27377498
5499 -1.7074187 -4.2858109 2.089771 -0.78275573 0.71400994
5500 0.70606744 -4.2561731 2.0508215 0.80106467 -0.031047828
5501 2.2664776 -3.6337905 0.59505683 1.3299947 -0.81985116
5502 4.2967749 -2.1304631 -0.55613822 2.1313498 -0.81709599
5503 4.3807988 0.14598858 -1.9721383 1.1276017 -1.0838284
5504 3.9916825 1.7811542 -1.5706134 -0.29465485 -0.18141049
5505 2.5318701 3.9977133 -1.5720463 -1.4584495 1.1157035
5506 0.29000628 4.3970213 0.05662078 -2.143245 1.1572748
5507 -1.3546714 4.1778946 1.0871511 -1.0112394 0.16645949
5508 -3.6868551 3.0696368 2.256906 -0.14054695 -0.40204254
5509 -4.3617749 0.93690014 1.9101418 1.4910665 -1.1356238
5510 -4.2927341 -0.70706868 0.455796 1.7145344 -0.28940681
5511 -3.9812551 -3.6304505 -1.2189248 1.4941121 0.095346786
5512 -2.0882463 -4.378509 -2.5743973 0.24629639 1.0106913
5513 -0.14392492 -4.1152329 -1.881284 -0.74880564 0.64648724
5514 2.7590463 -4.1607928 -0.98832858 -2.2581472 -0.026755698
5515 4.5172443 -1.8979542 1.25495 -1.8272834 0.14829051
5516 5.1300316 0.0024497723 2.125623 -0.28194386 0.59115821
5517 5.3200698 2.2140822 2.7327085 0.77025068 0.55942369
5518 2.956984 3.7748451 1.1476035 2.269594 0.55458969
5519 0.40889832 4.3514233 -0.9714486 1.7040793 -0.45334527
5520 -2.4549985 4.7208419 -2.505698 1.3175855 -1.0933633
5521 -3.9098499 3.1595185 -2.5380843 -0.20815127 -0.46335471
5522 -5.1342387 0.70583588 -1.1995066 -2.1696169 -0.44854492
5523 -4.7521834 -1.1887771 0.64448375 -2.1678891 1.3197023
5524 -3.0188544 -2.9209316 2.0253334 -1.4947436 0.65244967
5525 -1.2905822 -5.0418668 2.417593 -0.25804529 0.42024776
5526 1.2041085 -4.5412416 1.6984841 1.8839318 -0.73863673
5527 2.649812 -3.6146867 -0.030569095 1.9322668 -1.605408
5528 4.887228 -2.0737464 -1.3179601 1.8177844 -0.86754608
5529 4.727756 0.58822423 -2.6640971 0.26084954 -0.4639585
5530 4.1207728 2.2399442 -1.6800399 -1.0650824 0.44680482
5531 2.6889207 4.5848098 -0.82031512 -1.8690953 1.2491924
5532 0.050740935 4.8420978 1.2426276 -2.1533408 0.7073577
5533 -1.602885 4.4783506 1.9035512 -0.49478319 -0.26879123
5534 -4.2013187 3.1978493 2.2345197 0.6820907 -0.86526561
5535 -4.7136612 0.65836531 1.3631587 2.4800446 -1.2097244
5536 -4.3136759 -0.79935819 -0.18698893 2.4130502 0.1842082
5537 -3.8355486 -3.868757 -1.6772662 1.3548375 0.64944357
5538 -1.5954942 -4.432981 -2.966517 -0.44221291 1.3185263
5539 0.18435358 -3.860163 -1.9665449 -1.3366494 0.60100663
5540 3.1484821 -3.8677194 -0.59860283 -2.4441154 -0.78717637
5541 4.4745026 -1.4747652 1.8684714 -2.0004451 -0.96665609
5542 4.5582666 0.043419711 2.3973193 -0.52293742 -0.32046461
5543 4.7405763 2.329072 2.4329684 0.7389881 0.42710909
5544 2.37707 3.552562 0.86399531 2.6062531 1.3864713
5545 0.5525316 3.7510247 -0.7566424 2.1337132 0.72479188
5546 -2.2265313 4.5069304 -2.0493641 1.55281 -0.31344676
5547 -3.4449823 3.0451462 -2.4511292 -0.059103366 -0.51394075
5548 -4.7064476 0.8658368 -1.8064128 -2.2190619 -1.5770781
5549 -4.9423008 -1.1050589 -0.068007655 -2.1767857 0.35489309
5550 -3.0953391 -2.6623671 1.7206306 -1.7081947 0.71617079
5551 -1.6496879 -4.9126244 2.6402183 -1.1074355 1.2504373
5552 1.0759693 -4.8099337 2.1071668 1.223735 0.45155501
5553 2.375267 -3.7096887 0.34804437 1.8036789 -1.3079499
5554 4.5935149 -2.5242476 -0.78605157 2.3614995 -1.2433596
5555 4.7099609 0.26283205 -2.4885373 0.76229858 -1.2263191
5556 3.8946862 1.7165345 -1.9415783 -0.98597413 0.076304272
5557 2.8159606 4.0102115 -1.7154517 -1.9997164 1.4126556
5558 0.23843531 4.5775733 0.68392015 -2.4485874 1.3698648
5559 -1.0651175 4.12356 2.0002983 -0.8075496 0.18750344
5560 -3.5970633 3.2258217 2.8357122 -0.0065138051 -0.42485607
5561 -4.6370931 0.67167819 1.7813849 1.968537 -1.4548373
5562 -4.4307175 -0.66145456 -0.34872741 2.102577 -0.74657685
5563 -4.2054925 -3.6635542 -1.6887081 1.7631102 -0.39122725
5564 -1.781139 -4.6266971 -2.8836236 -0.11565836 0.90271699
5565 0.029858744 -4.071105 -1.6193864 -1.4119856 1.3121989
5566 2.9766352 -4.2887435 -0.84786201 -2.6915495 0.48208964
5567 4.6494284 -1.7372108 1.5557164 -2.1671817 -0.24561587
5568 4.6775298 -0.081891976 2.2295423 -0.16220132 -0.62328839
5569 5.0480361 2.2378733 2.6792555 0.6750015 -0.88199329
5570 2.6450758 3.8550036 1.1239951 2.5111756 0.27258706
5571 0.72507328 3.9392622 -0.93774176 1.8942606 0.84986466
5572 -2.1645548 4.5471358 -2.1901293 1.5292832 0.43955353
5573 -3.47386 3.292762 -2.3547225 0.29151279 0.70186657
5574 -4.3325734 1.3123746 -1.1437312 -1.722409 -0.81419849
5575 -4.637743 -0.68625098 0.24063806 -1.818424 0.22704543
5576 -2.9906151 -2.1679516 1.608843 -1.2245088 -0.17778978
5577 -1.8612335 -4.2900686 2.0107107 -0.5119226 0.22669449
5578 0.53602302 -4.4847255 1.5478064 1.1952031 -0.024107456
5579 1.8793956 -3.578846 -0.0067939805 1.3691123 -0.89847142
5580 3.8793364 -2.7096968 -1.0015339 1.3210468 -0.73928291
5581 4.4133363 -0.12470341 -2.1102555 0.37052193 -0.55871469
5582 3.8541005 1.4522027 -1.3316691 -0.89443856 -0.29240257
5583 3.2386603 3.5358543 -0.61364126 -1.4052155 0.64170218
5584 0.79343319 4.4464321 0.90561992 -1.6684073 0.75405157
5585 -0.8619917 4.0089068 1.5330299 -0.43082958 0.17299329
5586 -3.027715 3.5408576 1.7430074 0.58229488 0.045540065
5587 -4.2426362 1.2818191 1.1573606 1.9508128 -0.55948794
5588 -4.0398407 -0.2117687 -0.23968142 1.8706661 -0.11966901
5589 -3.7483668 -2.3834977 -1.1163063 1.4797575 0.088893205
5590 -2.000977 -3.8128533 -2.2888737 -0.133223 0.42664468
5591 -0.92336875 -3.8657703 -1.818804 -1.617963 0.23141101
5592 1.1739513 -4.0440531 -1.2508799 -2.5807219 -0.68131489
5593 2.8932228 -2.4669909 0.66433465 -2.6668766 -1.1014733
5594 3.5561292 -1.5106083 2.0101724 -1.092234 -0.096494116
5595 4.5979514 0.47461471 2.824352 0.17298736 0.26514992
5596 3.6607521 2.3441806 2.2886682 2.378377 1.655545
5597 2.6459789 3.0279405 0.34459278 2.8436337 1.7886797
5598 0.35565728 4.3219962 -1.3765159 2.6947458 0.68510145
5599 -2.1773715 3.9571273 -3.1332016 1.1242617 -0.5827769
5600 -3.0561407 3.079309 -2.4724331 -0.83085495 -1.0029252
5601 -4.8321142 1.2423652 -1.5996795 -2.382082 -0.93479002
5602 -4.3024468 -1.235148 0.88208854 -2.9917386 0.3437227
5603 -3.056149 -2.6065826 2.3715706 -1.5860819 0.83588892
5604 -1.8326805 -4.7860756 2.7984393 -0.58102858 0.75229633
5605 0.74679178 -4.7827125 1.8808696 1.6860385 -0.46531114
5606 2.0867646 -3.8472452 -0.28205919 1.9742205 -2.0709414
5607 4.3962903 -2.6577725 -1.3618568 2.1424456 -1.3168285
5608 4.8072057 0.096972398 -2.658535 0.47172204 -0.54678243
5609 4.2524357 1.5989574 -1.6268662 -1.4453789 0.59978807
5610 3.2025452 4.0584764 -1.0953467 -2.1143754 1.6048477
5611 0.52498537 4.8382044 1.0618911 -2.2497699 1.0936244
5612 -1.0273329 4.4469719 2.086673 -0.40701175 -0.57019192
5613 -3.7265179 3.6082246 2.4899414 0.50447023 -1.0612506
5614 -4.7635131 1.0625341 1.4925654 2.3338106 -1.4172376
5615 -4.2633896 -0.27309778 -0.3940345 2.4904251 0.26022881
5616 -4.2345881 -3.4304078 -1.6629138 1.6537983 0.76670444
5617 -2.2359095 -4.6392531 -3.0371904 -0.51849771 1.2636925
5618 -0.3483386 -3.6679595 -1.8961831 -1.4615713 0.82186228
5619 2.4953647 -4.2211556 -0.92047507 -2.6612644 -0.64557993
5620 4.4638753 -2.1814339 1.8654376 -2.1890919 -1.0004025
5621 4.3779387 -0.35118747 2.5280612 -0.26675043 -0.44158962
5622 5.0683746 1.7335826 2.8046498 0.63587695 0.26638192
5623 3.0004129 3.4296467 0.92705941 2.5933983 1.2289836
5624 0.7854116 3.4345016 -1.1352623 1.950529 0.88765085
5625 -1.8600476 4.5030317 -2.3605132 1.5753026 -0.30054176
5626 -3.4292381 3.564101 -2.5975463 -0.13545299 -0.46042463
5627 -4.2557817 1.1393898 -1.3953453 -2.3198845 -1.6580223
5628 -4.5635166 -0.49803135 0.30336782 -2.0486388 0.62591016
5629 -3.3142953 -2.3159523 2.0894058 -1.3743467 1.1081026
5630 -1.8402871 -4.5273018 2.5422349 -0.70934927 1.4184173
5631 0.56594849 -4.340591 1.8676032 1.5719287 0.37418067
5632 2.1402996 -3.7044296 -0.0093359761 2.1842856 -1.4012702
5633 4.4563704 -2.4239035 -0.86600101 2.4103191 -1.2168883
5634 4.7018104 0.19850007 -2.3015766 0.91651535 -1.0160958
5635 4.1994677 1.7592238 -1.8561587 -1.1404431 0.25312203
5636 2.8379688 3.9463546 -1.6404167 -2.0205555 1.3072281
5637 0.2190271 4.5226307 0.35689807 -2.5300007 0.79561853
5638 -1.4640896 4.2225218 1.785344 -1.0910395 -0.68805927
5639 -3.8936946 3.0478406 2.5325074 -0.35816598 -1.1579928
5640 -4.5748763 0.68748009 1.9708345 1.6599631 -1.650264
5641 -4.2757368 -0.87717289 0.16662772 2.2846401 -0.045777082
5642 -4.0545578 -3.9933133 -1.2663764 1.6093032 0.18918081
5643 -1.7108873 -4.5197392 -2.7060037 0.25630429 1.2645789
5644 0.31948388 -3.7635882 -2.0222619 -0.87912184 1.0167179
5645 3.2294066 -4.1215019 -1.013236 -2.2138922 0.13646436
5646 4.8461814 -1.303395 1.3625592 -1.725737 -0.29042041
5647 4.5819769 0.47784707 2.1411073 -0.47584757 -0.35199228
5648 4.9368076 2.5782604 2.4401538 0.43801817 -0.16825339
5649 2.1671073 4.0919981 0.86329293 2.1306772 0.70109326
5650 -0.089650095 3.7814736 -0.76495904 1.7707778 0.76206225
5651 -2.4382286 4.5618243 -1.7622447 1.6419888 0.41713738
5652 -3.8427527 2.8340828 -1.9310423 0.22609299 0.21113929
5653 -4.4452381 0.44573197 -1.2501119 -1.6707429 -1.1238697
5654 -4.7004876 -1.0688328 -0.065323882 -1.5824554 0.14853168
5655 -3.0965109 -3.0522432 1.0917475 -1.495424 -0.035507679
5656 -1.309652 -4.7178745 1.8116869 -0.97270155 0.79376358
5657 1.0743994 -4.5708232 1.6080582 0.88014233 0.2640931
5658 2.7934968 -3.7477021 0.5023858 1.1251793 -0.78861016
5659 4.4854598 -2.1077147 -0.43230465 1.621792 -1.0494879
5660 4.5298495 0.31136954 -1.9422675 0.46955761 -1.4259965
5661 3.7746558 1.9744667 -1.6094918 -0.70217127 -0.40182492
5662 2.3380342 3.8678708 -1.3368354 -1.4246855 1.0762115
5663 0.173648 4.4084363 0.58835393 -1.9041206 1.0119278
5664 -1.3804308 4.028132 1.5891964 -0.6695258 0.4930428
5665 -3.3913672 2.915005 2.2231629 0.1740382 -0.24043773
5666 -4.1955318 0.89491475 1.5400918 1.9493439 -0.86516744
5667 -3.8229313 -0.61194307 0.13726042 2.296308 0.096565567
5668 -3.5494659 -3.1948025 -1.3234072 1.5361334 -0.044095904
5669 -1.8525615 -3.9340703 -2.6739969 -0.046829395 0.49626774
5670 -0.20538309 -3.5741837 -2.2052832 -1.2835976 -0.093286715
5671 2.1837759 -3.7813287 -1.1142823 -2.5979419 -0.5554384
5672 3.7404952 -1.8529142 1.2892336 -2.2025149 -0.007848382
5673 4.001194 -0.48625198 2.3403955 -1.0648122 0.3820945
5674 4.6956744 1.6321242 2.934674 0.59891111 0.52588868
5675 3.0170465 3.2333572 1.5501668 2.7251461 0.80003119
5676 1.3344961 3.4687703 -0.11397629 2.7488151 0.064985007
5677 -1.3838999 4.436131 -2.1396852 2.1573596 -0.41524309
5678 -3.3470862 3.2755537 -3.1198385 0.036366343 -0.23889214
5679 -4.3469362 1.4973496 -2.6734583 -2.0582633 -0.85433853
5680 -4.6333065 -0.15175076 -0.42847502 -2.3625336 0.61670393
5681 -2.9303684 -2.1693637 2.2605238 -1.8178827 0.825351
5682 -1.764475 -3.9529939 3.2978692 -1.2324809 0.92740661
5683 0.29042456 -4.2401009 2.5603437 1.2207097 0.13467625
5684 1.719335 -3.6508512 0.043182641 2.1109631 -1.6511619
5685 3.4095278 -2.7424197 -1.1551653 2.6872575 -1.4061068
5686 4.2156625 -0.3683393 -2.6156743 1.2477403 -1.0126354
5687 3.924057 1.2678955 -1.935596 -1.2359152 0.31675968
5688 3.2781041 3.2091277 -1.5725461 -2.0892344 1.6807647
5689 1.0410587 4.301475 0.44978917 -2.5552475 1.2167628
5690 -0.73603219 4.0495982 2.0810711 -0.82461095 -0.14896818
5691 -2.8020689 3.5655859 2.7301083 0.066913426 -0.85092628
5692 -4.2869697 1.3994693 1.9382043 1.7641574 -1.6367289
5693 -4.0828295 -0.22038913 -0.2316433 2.4203227 -0.41415551
5694 -4.1736789 -2.6931536 -1.5022081 1.9458047 0.082211554
5695 -2.64569 -4.2987771 -2.8947656 -0.020064445 0.87183601
5696 -0.66850191 -3.7494717 -2.1105115 -1.6507319 1.0598809
5697 1.6413003 -4.2373157 -1.2908059 -2.8513067 0.0011001108
5698 3.8851113 -2.5983396 1.2887846 -2.4573739 -0.31186637
5699 4.2983031 -0.64556915 2.7200704 -0.39872068 -0.49562973
5700 5.2094908 1.1700249 3.298136 0.717749 -0.17099218
5701 3.6963475 3.1632619 1.6829029 2.713783 1.0709573
5702 1.3667635 3.478967 -0.93080479 2.4967444 1.3006008
5703 -1.2543927 4.424345 -2.7007995 1.8320495 0.048889402
5704 -3.0494864 4.0020757 -3.057436 0.38285655 0.029229358
5705 -4.1765962 1.806693 -1.8953631 -2.2674015 -1.7098924
5706 -4.4886341 0.1285096 0.21827066 -2.4666452 0.20573042
5707 -3.5095034 -1.6944364 2.0731394 -1.7261977 0.78704989
5708 -2.5569179 -4.3460655 2.7424567 -1.1912463 1.0792996
5709 -0.16320747 -4.3620849 2.2042718 1.5357006 0.54734379
5710 1.3889331 -4.0737157 0.22225057 2.0560679 -1.4998382
5711 4.0808182 -3.2458808 -0.67136741 2.5815358 -1.1738582
5712 4.5855503 -0.52069855 -2.4796495 1.1820065 -1.0694345
5713 4.4147735 0.91583341 -1.9726763 -1.0768548 -0.23017922
5714 3.6240354 3.610254 -1.9371549 -1.9151182 1.0251292
5715 0.92332393 4.3546324 0.213503 -2.8131139 0.92258728
5716 -0.60466218 4.2965331 1.722975 -1.3367507 -0.43619865
5717 -3.2721841 3.9197643 2.7130728 -0.43393913 -0.54890007
5718 -4.3092337 1.2848333 2.2954721 1.6882598 -1.5703396
5719 -4.0496874 0.12360168 0.53014243 2.6386468 -0.070877224
5720 -4.3389344 -2.9124999 -0.91300058 2.4816871 0.22814824
5721 -2.4203682 -4.310679 -2.9544754 0.40905675 1.0594596
5722 -0.68678582 -3.4172075 -2.4629591 -0.67596734 1.2271701
5723 1.9256818 -4.2942295 -1.9914988 -2.4701908 -0.11601479
5724 4.1661997 -2.1547382 1.1279793 -2.4106824 -0.385566
5725 4.3677788 -0.23239464 2.4045138 -0.64643389 -0.09991961
5726 5.4889231 1.6143515 3.4807129 0.15111275 0.2679638
5727 3.3462083 3.4826078 1.7790771 2.5808008 1.1788884
5728 0.76339138 3.4494488 -0.68482703 2.1217525 0.61826509
5729 -1.8186104 4.6366863 -2.4306955 2.1240149 -0.77156943
5730 -3.4305418 3.7008836 -3.0215702 0.48725584 -0.44356421
5731 -4.3466129 0.95977861 -1.8222938 -2.1930716 -1.5732433
5732 -4.6028194 -0.37492579 -0.051534772 -2.3115716 1.0608528
5733 -3.2266965 -2.1330016 1.9558891 -1.8226937 1.1776603
5734 -1.6916009 -4.5953879 2.6318521 -1.1625078 1.1974162
5735 0.47982207 -4.2767577 2.2904091 1.4801936 -0.010715169
5736 1.8963686 -3.7607689 0.35938916 2.0881286 -1.8782271
5737 4.3728676 -2.4791296 -0.67356938 2.4545217 -1.3746029
5738 4.2517552 -0.16630989 -2.7022231 0.88141572 -1.2117431
5739 4.0009723 1.2885525 -2.1541209 -1.1415398 0.044610787
5740 2.7937555 3.8257132 -1.8385748 -1.9514434 1.4336516
5741 0.50131977 4.0695353 0.57702607 -2.8603468 1.2895738
5742 -0.83972418 4.0950961 2.032325 -1.1907314 -0.20928384
5743 -3.4518831 3.228313 2.8072569 -0.16738136 -0.70751321
5744 -4.0402994 0.91782433 2.1665792 2.12433 -1.7751702
5745 -3.9436302 -0.20839211 0.21080439 2.7467132 -0.25204355
5746 -4.0331135 -3.4669447 -1.4455086 1.9500406 0.03648917
5747 -2.0051777 -4.0995712 -3.2215807 0.10797499 1.5990105
5748 -0.22188391 -3.3628573 -2.3094068 -0.95494694 1.5121045
5749 2.5572648 -4.136682 -1.2746134 -2.7081463 -0.036264773
5750 4.2444215 -1.6002293 1.6980075 -2.1957676 -0.59193927
5751 4.263052 0.074947119 2.4780476 -0.53402013 -0.60007602
5752 5.0829096 1.9522696 3.0976963 0.53815454 -0.020374075
5753 2.5578921 3.3685195 1.1648141 2.6387508 0.98464113
5754 0.28410867 3.2314365 -0.9188357 1.8936002 0.67817169
5755 -2.0595405 4.452796 -2.4175375 1.8221233 -0.26286659
5756 -3.4060936 2.9810596 -2.7677524 -0.11433944 -0.47868288
5757 -4.301187 0.43890399 -1.6095914 -2.4116616 -1.7022219
5758 -4.5739937 -0.69981956 0.10309649 -2.267266 0.69022357
5759 -2.9392619 -2.5080843 1.9669276 -1.8481134 0.5423969
5760 -1.5347385 -4.8279767 2.4318008 -1.2506255 0.89763618
5761 0.72440976 -4.3911233 2.1053708 1.4512219 0.023802934
5762 2.2157712 -3.5648742 0.3044976 2.0390952 -1.29364
5763 4.5814948 -2.3743117 -0.50296718 2.340229 -0.66108733
5764 4.5889373 0.14950062 -2.4504242 0.93236166 -0.75999594
5765 4.1149764 1.9006555 -1.8587425 -0.68608844 0.42530194
5766 2.9626651 4.2347808 -1.6204271 -1.339475 1.4938328
5767 0.42319945 4.5860076 0.54336631 -2.4094148 0.81737489
5768 -1.4006493 4.3618197 1.5937999 -0.98669738 -0.30807686
5769 -4.0413198 3.3097279 2.1122019 -0.44251978 -0.73650467
5770 -4.7333779 0.78572965 1.7132453 1.643878 -1.5832288
5771 -4.6277685 -0.91778845 0.06633541 1.8915244 -0.37994152
5772 -4.4977899 -4.2121592 -1.0605648 1.1229547 -0.37103671
5773 -1.9572768 -4.70684 -2.6294448 -0.059042167 1.0611085
5774 0.14979021 -4.348804 -1.7524681 -1.0520904 1.0594485
5775 3.2538121 -4.8617144 -0.85079604 -2.1638904 0.081972227
5776 4.9609027 -1.6887763 1.5480072 -1.6265497 -0.057392038
5777 5.2355847 0.18675856 2.1824102 -0.15421771 -0.14319406
5778 5.9408565 2.6544354 2.4272618 0.73854959 -0.036780424
5779 2.7653415 4.2785673 0.80622923 2.4567053 0.70498645
5780 0.1865796 4.3453078 -1.1170051 1.581881 0.38513941
5781 -2.6306071 5.5275588 -2.1794038 1.3216791 -0.24387065
5782 -4.3418579 3.2441916 -2.4114225 -0.3399837 -0.18465318
5783 -5.2152886 0.58321011 -1.0455688 -2.1561151 -1.0413588
5784 -5.541492 -1.0362031 0.53869385 -1.6215638 0.8263815
5785 -3.4686277 -3.4664855 1.882503 -1.5697666 0.30767423
5786 -1.3948606 -5.3875008 2.1946266 -0.43787962 0.7977072
5787 1.2279161 -5.0911007 1.5070523 1.8055804 0.093602143
5788 3.3031321 -4.0977645 0.21919101 1.9651732 -0.82777333
5789 5.3025985 -2.1578298 -0.99456578 1.8306929 -0.82026929
5790 5.277945 0.6149177 -2.5245016 0.17523707 -1.0807734
5791 4.4426131 2.6854572 -1.9876237 -1.0339475 -0.18813677
5792 2.3844898 4.6852283 -1.2830881 -2.0403888 0.685785
5793 -0.34117079 5.0250659 0.94532722 -2.5164092 0.42473322
5794 -2.4381335 4.521049 1.7958975 -1.2340794 -0.18783545
5795 -4.7394342 2.6689425 2.3687885 -0.056517988 -0.56047171
5796 -5.1067343 0.21272832 1.7183027 2.2409606 -0.80322546
5797 -4.744297 -1.8058903 0.29383856 2.3697331 0.11099146
